=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.02 16:03:09 =~=~=~=~=~=~=~=~=~=~=~=
Waiting for GPS Fix
GPS Fix obtained at;15:03:09.000:000:000:;Date:2/12/2021
Coincidence;15:07:54.744:762:432:;
Coincidence;15:07:54.939:747:072:;
Coincidence;15:07:55.333:961:120:;
Coincidence;15:07:55.780:110:656:;
Coincidence;15:07:56.435:961:632:;
Coincidence;15:07:56.460:147:168:;
Coincidence;15:07:56.910:916:224:;
Coincidence;15:07:57.468:185:920:;
Coincidence;15:07:58.275:794:560:;
Coincidence;15:07:58.348:725:024:;
Coincidence;15:07:58.424:945:376:;
Coincidence;15:07:58.654:394:624:;
Coincidence;15:07:59.298:110:944:;
Coincidence;15:07:59.350:299:104:;
Coincidence;15:08:00.809:272:384:;
Coincidence;15:08:03.455:410:080:;
Coincidence;15:08:03.874:629:376:;
Coincidence;15:08:04.164:541:280:;
Coincidence;15:08:04.186:418:896:;
Coincidence;15:08:04.267:674:480:;
Coincidence;15:08:04.292:784:224:;
Coincidence;15:08:04.892:148:608:;
Coincidence;15:08:05.201:347:184:;
Coincidence;15:08:05.333:754:976:;
Coincidence;15:08:05.720:713:280:;
Coincidence;15:08:05.822:985:216:;
Coincidence;15:08:06.810:205:632:;
Coincidence;15:08:07.753:448:576:;
Coincidence;15:08:08.615:652:864:;
Coincidence;15:08:08.723:757:952:;
Coincidence;15:08:09.644:177:280:;
Coincidence;15:08:10.070:640:424:;
Coincidence;15:08:10.274:018:816:;
Coincidence;15:08:10.369:024:704:;
Coincidence;15:08:10.513:264:960:;
Coincidence;15:08:11.432:620:608:;
Coincidence;15:08:11.921:290:112:;
Coincidence;15:08:12.019:918:084:;
Coincidence;15:08:12.080:534:488:;
Coincidence;15:08:12.528:730:112:;
Coincidence;15:08:13.791:381:888:;
Coincidence;15:08:14.133:083:272:;
Coincidence;15:08:14.383:104:352:;
Coincidence;15:08:14.599:843:392:;
Coincidence;15:08:14.711:114:112:;
Coincidence;15:08:14.840:473:024:;
Coincidence;15:08:15.333:024:800:;
Coincidence;15:08:16.586:988:032:;
Coincidence;15:08:16.649:521:600:;
Coincidence;15:08:16.879:287:552:;
Coincidence;15:08:17.285:123:680:;
Coincidence;15:08:17.671:682:112:;
Coincidence;15:08:18.117:703:232:;
Coincidence;15:08:18.196:434:592:;
Coincidence;15:08:18.308:049:760:;
Coincidence;15:08:18.627:969:984:;
Coincidence;15:08:18.787:123:968:;
Coincidence;15:08:19.726:264:000:;
Coincidence;15:08:20.090:013:944:;
Coincidence;15:08:20.105:694:240:;
Coincidence;15:08:20.785:329:728:;
Coincidence;15:08:21.396:663:840:;
Coincidence;15:08:22.655:394:624:;
Coincidence;15:08:23.399:693:984:;
Coincidence;15:08:23.969:715:968:;
Coincidence;15:08:24.179:783:792:;
Coincidence;15:08:24.498:664:064:;
Coincidence;15:08:25.480:602:016:;
Coincidence;15:08:25.696:518:336:;
Coincidence;15:08:25.737:463:680:;
Coincidence;15:08:26.023:956:988:;
Coincidence;15:08:26.362:842:528:;
Coincidence;15:08:26.443:806:944:;
Coincidence;15:08:26.842:668:928:;
Coincidence;15:08:26.908:410:880:;
Coincidence;15:08:26.926:141:888:;
Coincidence;15:08:26.936:051:520:;
Coincidence;15:08:27.454:118:432:;
Coincidence;15:08:28.258:958:048:;
Coincidence;15:08:28.297:845:152:;
Coincidence;15:08:28.626:889:664:;
Coincidence;15:08:28.792:340:544:;
Coincidence;15:08:28.972:719:552:;
Coincidence;15:08:29.285:390:624:;
Coincidence;15:08:29.678:380:928:;
Coincidence;15:08:29.945:821:376:;
Coincidence;15:08:31.354:803:616:;
Coincidence;15:08:32.246:491:776:;
Coincidence;15:08:32.333:343:520:;
Coincidence;15:08:32.542:946:112:;
Coincidence;15:08:32.591:409:728:;
Coincidence;15:08:33.325:500:800:;
Coincidence;15:08:33.382:881:440:;
Coincidence;15:08:33.589:871:744:;
Coincidence;15:08:33.802:423:104:;
Coincidence;15:08:34.261:504:416:;
Coincidence;15:08:35.783:342:720:;
Coincidence;15:08:36.280:377:888:;
Coincidence;15:08:36.723:968:128:;
Coincidence;15:08:36.905:483:520:;
Coincidence;15:08:36.917:217:792:;
Coincidence;15:08:37.130:032:088:;
Coincidence;15:08:37.160:879:424:;
Coincidence;15:08:37.926:885:312:;
Coincidence;15:08:38.044:320:788:;
Coincidence;15:08:38.322:463:520:;
Coincidence;15:08:38.584:510:656:;
Coincidence;15:08:39.034:954:232:;
Coincidence;15:08:39.853:593:792:;
Coincidence;15:08:39.943:032:320:;
Coincidence;15:08:39.991:686:336:;
Coincidence;15:08:40.078:304:808:;
Coincidence;15:08:40.538:110:400:;
Coincidence;15:08:40.618:948:544:;
Coincidence;15:08:40.714:077:696:;
Coincidence;15:08:41.111:544:784:;
Coincidence;15:08:41.437:995:904:;
Coincidence;15:08:42.497:023:488:;
Coincidence;15:08:43.058:955:772:;
Coincidence;15:08:43.166:082:544:;
Coincidence;15:08:43.250:066:640:;
Coincidence;15:08:44.645:179:776:;
Coincidence;15:08:44.829:533:952:;
Coincidence;15:08:45.023:358:158:;
Coincidence;15:08:45.026:855:148:;
Coincidence;15:08:45.525:860:736:;
Coincidence;15:08:45.753:179:200:;
Coincidence;15:08:46.603:076:416:;
Coincidence;15:08:46.713:692:928:;
Coincidence;15:08:47.616:764:544:;
Coincidence;15:08:48.404:263:072:;
Coincidence;15:08:48.445:438:144:;
Coincidence;15:08:48.541:429:184:;
Coincidence;15:08:48.653:884:608:;
Coincidence;15:08:49.784:901:952:;
Coincidence;15:08:50.204:041:760:;
Coincidence;15:08:50.461:752:448:;
Coincidence;15:08:50.623:015:168:;
Coincidence;15:08:50.771:096:896:;
Coincidence;15:08:52.046:805:968:;
Coincidence;15:08:52.230:915:984:;
Coincidence;15:08:52.948:713:280:;
Coincidence;15:08:53.415:735:808:;
Coincidence;15:08:53.497:590:912:;
Coincidence;15:08:53.590:334:400:;
Coincidence;15:08:53.819:829:120:;
Coincidence;15:08:54.949:471:744:;
Coincidence;15:08:55.027:641:194:;
Coincidence;15:08:55.273:056:128:;
Coincidence;15:08:55.389:092:256:;
Coincidence;15:08:55.886:136:384:;
Coincidence;15:08:56.004:346:177:;
Coincidence;15:08:56.108:774:856:;
Coincidence;15:08:56.194:428:752:;
Coincidence;15:08:56.235:659:632:;
Coincidence;15:08:57.395:420:032:;
Coincidence;15:08:58.045:442:764:;
Coincidence;15:08:58.181:726:160:;
Coincidence;15:08:58.445:058:752:;
Coincidence;15:08:59.220:850:544:;
Coincidence;15:08:59.420:524:704:;
Coincidence;15:09:00.914:048:000:;
Coincidence;15:09:01.502:752:096:;
Coincidence;15:09:03.365:154:208:;
Coincidence;15:09:04.825:333:376:;
Coincidence;15:09:05.286:198:336:;
Coincidence;15:09:05.294:120:736:;
Coincidence;15:09:05.545:951:104:;
Coincidence;15:09:05.806:986:688:;
Coincidence;15:09:05.828:352:256:;
Coincidence;15:09:06.126:914:752:;
Coincidence;15:09:06.146:139:008:;
Coincidence;15:09:06.203:047:376:;
Coincidence;15:09:07.067:334:184:;
Coincidence;15:09:07.102:653:280:;
Coincidence;15:09:07.166:331:344:;
Coincidence;15:09:07.201:846:256:;
Coincidence;15:09:07.583:885:952:;
Coincidence;15:09:07.672:469:952:;
Coincidence;15:09:08.294:699:264:;
Coincidence;15:09:08.334:334:208:;
Coincidence;15:09:08.355:967:296:;
Coincidence;15:09:09.090:772:696:;
Coincidence;15:09:09.120:557:968:;
Coincidence;15:09:10.025:672:556:;
Coincidence;15:09:10.667:270:976:;
Coincidence;15:09:10.712:499:520:;
Coincidence;15:09:10.890:499:008:;
Coincidence;15:09:12.272:839:392:;
Coincidence;15:09:12.762:238:912:;
Coincidence;15:09:12.831:758:400:;
Coincidence;15:09:13.138:794:320:;
Coincidence;15:09:14.051:451:892:;
Coincidence;15:09:14.761:837:568:;
Coincidence;15:09:14.874:649:408:;
Coincidence;15:09:14.961:854:720:;
Coincidence;15:09:15.776:955:264:;
Coincidence;15:09:16.538:308:352:;
Coincidence;15:09:16.825:052:608:;
Coincidence;15:09:16.846:197:696:;
Coincidence;15:09:18.019:145:586:;
Coincidence;15:09:18.255:847:248:;
Coincidence;15:09:18.284:957:664:;
Coincidence;15:09:18.607:599:232:;
Coincidence;15:09:19.526:520:416:;
Coincidence;15:09:22.104:460:136:;
Coincidence;15:09:22.387:812:256:;
Coincidence;15:09:22.927:987:648:;
Coincidence;15:09:23.133:584:728:;
Coincidence;15:09:23.275:863:232:;
Coincidence;15:09:23.594:005:632:;
Coincidence;15:09:24.164:568:608:;
Coincidence;15:09:24.373:233:472:;
Coincidence;15:09:24.395:944:736:;
Coincidence;15:09:24.473:302:016:;
Coincidence;15:09:24.837:747:520:;
Coincidence;15:09:24.861:826:496:;
Coincidence;15:09:24.982:568:576:;
Coincidence;15:09:25.389:949:184:;
Coincidence;15:09:25.955:866:112:;
Coincidence;15:09:26.002:944:052:;
Coincidence;15:09:27.184:829:824:;
Coincidence;15:09:27.681:014:528:;
Coincidence;15:09:28.014:274:038:;
Coincidence;15:09:28.414:077:760:;
Coincidence;15:09:28.555:120:768:;
Coincidence;15:09:29.059:888:556:;
Coincidence;15:09:29.102:436:592:;
Coincidence;15:09:29.432:213:472:;
Coincidence;15:09:30.517:062:336:;
Coincidence;15:09:30.780:795:392:;
Coincidence;15:09:30.920:779:136:;
Coincidence;15:09:30.957:852:416:;
Coincidence;15:09:31.041:794:084:;
Coincidence;15:09:31.643:505:664:;
Coincidence;15:09:32.080:840:136:;
Coincidence;15:09:32.338:740:608:;
Coincidence;15:09:32.579:615:232:;
Coincidence;15:09:32.621:834:304:;
Coincidence;15:09:32.648:034:368:;
Coincidence;15:09:32.738:601:344:;
Coincidence;15:09:32.811:862:656:;
Coincidence;15:09:32.848:689:280:;
Coincidence;15:09:33.420:744:576:;
Coincidence;15:09:33.455:759:744:;
Coincidence;15:09:33.690:423:040:;
Coincidence;15:09:34.522:626:816:;
Coincidence;15:09:36.045:323:868:;
Coincidence;15:09:36.204:469:504:;
Coincidence;15:09:36.668:551:680:;
Coincidence;15:09:37.007:627:941:;
Coincidence;15:09:37.325:584:736:;
Coincidence;15:09:37.384:133:504:;
Coincidence;15:09:37.845:282:112:;
Coincidence;15:09:38.676:153:024:;
Coincidence;15:09:39.353:028:960:;
Coincidence;15:09:39.544:326:208:;
Coincidence;15:09:39.705:299:968:;
Coincidence;15:09:39.789:509:760:;
Coincidence;15:09:39.888:488:000:;
Coincidence;15:09:40.043:847:436:;
Coincidence;15:09:40.808:856:064:;
Coincidence;15:09:41.028:060:394:;
Coincidence;15:09:42.097:428:832:;
Coincidence;15:09:42.267:824:160:;
Coincidence;15:09:42.499:837:408:;
Coincidence;15:09:43.134:789:120:;
Coincidence;15:09:43.302:278:688:;
Coincidence;15:09:43.333:172:864:;
Coincidence;15:09:43.676:614:976:;
Coincidence;15:09:43.785:816:768:;
Coincidence;15:09:43.855:063:680:;
Coincidence;15:09:44.446:607:776:;
Coincidence;15:09:44.538:329:472:;
Coincidence;15:09:45.144:366:656:;
Coincidence;15:09:45.594:227:712:;
Coincidence;15:09:45.943:919:488:;
Coincidence;15:09:46.302:071:200:;
Coincidence;15:09:46.970:075:840:;
Coincidence;15:09:47.884:300:800:;
Coincidence;15:09:48.796:715:136:;
Coincidence;15:09:49.420:653:824:;
Coincidence;15:09:50.020:969:580:;
Coincidence;15:09:50.277:610:176:;
Coincidence;15:09:51.093:548:072:;
Coincidence;15:09:51.244:664:752:;
Coincidence;15:09:51.553:535:680:;
Coincidence;15:09:51.717:470:016:;
Coincidence;15:09:53.457:596:416:;
Coincidence;15:09:53.975:423:296:;
Coincidence;15:09:54.022:636:046:;
Coincidence;15:09:55.482:344:128:;
Coincidence;15:09:56.110:577:472:;
Coincidence;15:09:56.240:118:832:;
Coincidence;15:09:56.571:336:960:;
Coincidence;15:09:56.749:377:344:;
Coincidence;15:09:57.752:621:568:;
Coincidence;15:09:57.972:556:672:;
Coincidence;15:09:58.034:351:016:;
Coincidence;15:09:58.721:974:528:;
Coincidence;15:09:59.109:630:320:;
Coincidence;15:10:00.008:536:484:;
Coincidence;15:10:00.764:597:568:;
Coincidence;15:10:00.969:305:408:;
Coincidence;15:10:01.618:788:480:;
Coincidence;15:10:01.809:537:216:;
Coincidence;15:10:02.454:597:248:;
Coincidence;15:10:02.625:162:112:;
Coincidence;15:10:03.844:953:664:;
Coincidence;15:10:03.944:781:504:;
Coincidence;15:10:04.272:651:456:;
Coincidence;15:10:05.183:061:632:;
Coincidence;15:10:05.364:241:760:;
Coincidence;15:10:05.635:174:720:;
Coincidence;15:10:05.759:799:040:;
Coincidence;15:10:05.924:192:576:;
Coincidence;15:10:06.055:917:724:;
Coincidence;15:10:06.352:596:160:;
Coincidence;15:10:06.704:853:568:;
Coincidence;15:10:06.845:114:048:;
Coincidence;15:10:06.932:462:784:;
Coincidence;15:10:07.035:378:132:;
Coincidence;15:10:07.482:288:256:;
Coincidence;15:10:07.991:025:088:;
Coincidence;15:10:08.523:980:640:;
Coincidence;15:10:08.911:844:800:;
Coincidence;15:10:09.124:365:680:;
Coincidence;15:10:09.321:856:768:;
Coincidence;15:10:10.343:053:216:;
Coincidence;15:10:10.748:242:368:;
Coincidence;15:10:11.066:928:456:;
Coincidence;15:10:12.236:862:896:;
Coincidence;15:10:12.848:351:680:;
Coincidence;15:10:13.123:445:600:;
Coincidence;15:10:15.845:815:104:;
Coincidence;15:10:16.777:384:832:;
Coincidence;15:10:16.789:883:648:;
Coincidence;15:10:16.825:837:952:;
Coincidence;15:10:16.829:951:680:;
Coincidence;15:10:16.865:002:048:;
Coincidence;15:10:17.401:812:064:;
Coincidence;15:10:17.410:081:152:;
Coincidence;15:10:17.418:110:336:;
Coincidence;15:10:17.517:717:024:;
Coincidence;15:10:17.688:275:712:;
Coincidence;15:10:18.001:328:390:;
Coincidence;15:10:18.345:623:712:;
Coincidence;15:10:18.508:503:136:;
Coincidence;15:10:18.542:103:872:;
Coincidence;15:10:18.941:764:864:;
Coincidence;15:10:19.231:622:464:;
Coincidence;15:10:19.872:368:640:;
Coincidence;15:10:20.052:219:500:;
Coincidence;15:10:20.230:288:224:;
Coincidence;15:10:20.466:925:280:;
Coincidence;15:10:21.142:028:096:;
Coincidence;15:10:21.351:679:712:;
Coincidence;15:10:21.621:109:120:;
Coincidence;15:10:22.237:026:864:;
Coincidence;15:10:22.468:467:168:;
Coincidence;15:10:22.799:001:600:;
Coincidence;15:10:23.067:303:152:;
Coincidence;15:10:23.473:303:072:;
Coincidence;15:10:23.730:773:824:;
Coincidence;15:10:24.383:506:336:;
Coincidence;15:10:24.873:619:392:;
Coincidence;15:10:24.960:534:848:;
Coincidence;15:10:25.042:440:012:;
Coincidence;15:10:25.211:173:744:;
Coincidence;15:10:25.218:172:080:;
Coincidence;15:10:26.228:551:744:;
Coincidence;15:10:26.303:323:360:;
Coincidence;15:10:26.723:006:144:;
Coincidence;15:10:27.132:429:272:;
Coincidence;15:10:27.353:578:944:;
Coincidence;15:10:27.662:209:856:;
Coincidence;15:10:27.870:329:664:;
Coincidence;15:10:28.572:762:432:;
Coincidence;15:10:29.542:221:760:;
Coincidence;15:10:29.909:521:408:;
Coincidence;15:10:30.004:089:236:;
Coincidence;15:10:30.084:367:744:;
Coincidence;15:10:32.268:560:864:;
Coincidence;15:10:32.589:767:104:;
Coincidence;15:10:32.763:746:432:;
Coincidence;15:10:35.208:539:936:;
Coincidence;15:10:35.223:311:184:;
Coincidence;15:10:35.702:398:336:;
Coincidence;15:10:36.808:914:240:;
Coincidence;15:10:36.904:535:360:;
Coincidence;15:10:37.429:487:776:;
Coincidence;15:10:37.794:221:696:;
Coincidence;15:10:38.050:671:964:;
Coincidence;15:10:38.565:540:224:;
Coincidence;15:10:42.252:562:704:;
Coincidence;15:10:42.530:047:296:;
Coincidence;15:10:42.559:527:936:;
Coincidence;15:10:42.694:282:880:;
Coincidence;15:10:43.040:045:948:;
Coincidence;15:10:43.673:521:344:;
Coincidence;15:10:43.892:005:824:;
Coincidence;15:10:44.058:116:704:;
Coincidence;15:10:44.160:972:192:;
Coincidence;15:10:44.621:003:904:;
Coincidence;15:10:45.513:433:024:;
Coincidence;15:10:45.571:459:648:;
Coincidence;15:10:46.082:057:144:;
Coincidence;15:10:47.060:612:624:;
Coincidence;15:10:47.086:667:936:;
Coincidence;15:10:47.256:658:224:;
Coincidence;15:10:47.490:276:224:;
Coincidence;15:10:47.539:736:384:;
Coincidence;15:10:47.677:157:248:;
Coincidence;15:10:48.672:785:600:;
Coincidence;15:10:48.881:420:928:;
Coincidence;15:10:49.467:715:616:;
Coincidence;15:10:49.570:782:784:;
Coincidence;15:10:49.646:787:072:;
Coincidence;15:10:49.891:943:488:;
Coincidence;15:10:49.966:912:960:;
Coincidence;15:10:50.360:351:840:;
Coincidence;15:10:50.468:100:480:;
Coincidence;15:10:50.497:021:920:;
Coincidence;15:10:50.750:506:624:;
Coincidence;15:10:51.202:118:560:;
Coincidence;15:10:51.646:874:048:;
Coincidence;15:10:52.298:254:464:;
Coincidence;15:10:52.585:346:112:;
Coincidence;15:10:52.617:998:080:;
Coincidence;15:10:52.647:430:848:;
Coincidence;15:10:52.700:334:976:;
Coincidence;15:10:52.938:695:232:;
Coincidence;15:10:52.975:574:912:;
Coincidence;15:10:53.865:433:408:;
Coincidence;15:10:53.948:668:992:;
Coincidence;15:10:54.548:739:776:;
Coincidence;15:10:54.732:026:560:;
Coincidence;15:10:55.750:093:632:;
Coincidence;15:10:56.166:389:232:;
Coincidence;15:10:56.559:653:120:;
Coincidence;15:10:57.154:051:712:;
Coincidence;15:10:58.282:464:160:;
Coincidence;15:10:58.707:975:296:;
Coincidence;15:10:59.474:873:504:;
Coincidence;15:10:59.588:931:520:;
Coincidence;15:11:00.063:304:336:;
Coincidence;15:11:00.071:143:160:;
Coincidence;15:11:00.081:246:744:;
Coincidence;15:11:00.146:675:984:;
Coincidence;15:11:00.147:948:272:;
Coincidence;15:11:00.526:550:848:;
Coincidence;15:11:00.551:920:064:;
Coincidence;15:11:00.954:128:000:;
Coincidence;15:11:01.254:428:752:;
Coincidence;15:11:01.555:810:240:;
Coincidence;15:11:02.003:594:983:;
Coincidence;15:11:02.034:463:524:;
Coincidence;15:11:02.471:429:120:;
Coincidence;15:11:02.533:511:488:;
Coincidence;15:11:02.863:606:528:;
Coincidence;15:11:03.495:590:144:;
Coincidence;15:11:03.659:689:472:;
Coincidence;15:11:03.902:373:184:;
Coincidence;15:11:04.762:123:392:;
Coincidence;15:11:05.088:768:912:;
Coincidence;15:11:05.393:449:664:;
Coincidence;15:11:05.452:249:184:;
Coincidence;15:11:05.471:973:248:;
Coincidence;15:11:05.789:234:944:;
Coincidence;15:11:06.639:346:304:;
Coincidence;15:11:07.149:348:512:;
Coincidence;15:11:07.708:119:808:;
Coincidence;15:11:07.777:085:248:;
Coincidence;15:11:08.046:997:944:;
Coincidence;15:11:08.147:366:848:;
Coincidence;15:11:08.190:138:896:;
Coincidence;15:11:08.556:828:224:;
Coincidence;15:11:09.420:089:024:;
Coincidence;15:11:10.260:323:328:;
Coincidence;15:11:10.335:275:616:;
Coincidence;15:11:10.437:857:952:;
Coincidence;15:11:10.988:184:192:;
Coincidence;15:11:11.256:232:288:;
Coincidence;15:11:11.428:277:984:;
Coincidence;15:11:11.935:257:408:;
Coincidence;15:11:12.000:052:529:;
Coincidence;15:11:12.115:173:088:;
Coincidence;15:11:13.500:051:744:;
Coincidence;15:11:13.552:574:208:;
Coincidence;15:11:13.657:810:688:;
Coincidence;15:11:13.807:993:856:;
Coincidence;15:11:14.445:131:456:;
Coincidence;15:11:14.963:212:096:;
Coincidence;15:11:15.419:471:744:;
Coincidence;15:11:15.951:207:872:;
Coincidence;15:11:16.156:046:288:;
Coincidence;15:11:16.596:762:816:;
Coincidence;15:11:16.835:774:144:;
Coincidence;15:11:16.856:052:864:;
Coincidence;15:11:17.577:546:560:;
Coincidence;15:11:17.691:329:216:;
Coincidence;15:11:18.251:944:064:;
Coincidence;15:11:18.275:111:648:;
Coincidence;15:11:19.646:829:376:;
Coincidence;15:11:20.723:648:384:;
Coincidence;15:11:21.039:394:188:;
Coincidence;15:11:21.236:657:520:;
Coincidence;15:11:21.410:123:872:;
Coincidence;15:11:21.838:514:496:;
Coincidence;15:11:21.889:636:736:;
Coincidence;15:11:22.096:465:288:;
Coincidence;15:11:22.601:159:232:;
Coincidence;15:11:22.648:572:416:;
Coincidence;15:11:23.611:262:528:;
Coincidence;15:11:23.849:165:568:;
Coincidence;15:11:24.317:211:392:;
Coincidence;15:11:24.333:511:808:;
Coincidence;15:11:24.385:273:120:;
Coincidence;15:11:24.477:371:392:;
Coincidence;15:11:25.081:840:776:;
Coincidence;15:11:25.110:937:120:;
Coincidence;15:11:25.164:015:616:;
Coincidence;15:11:26.731:039:168:;
Coincidence;15:11:27.299:773:536:;
Coincidence;15:11:27.409:921:760:;
Coincidence;15:11:28.039:692:280:;
Coincidence;15:11:28.238:415:856:;
Coincidence;15:11:28.253:081:552:;
Coincidence;15:11:28.725:230:080:;
Coincidence;15:11:28.823:919:552:;
Coincidence;15:11:29.357:668:512:;
Coincidence;15:11:29.544:836:224:;
Coincidence;15:11:29.985:800:064:;
Coincidence;15:11:30.636:689:600:;
Coincidence;15:11:30.736:122:048:;
Coincidence;15:11:31.227:629:184:;
Coincidence;15:11:32.017:733:684:;
Coincidence;15:11:32.124:161:616:;
Coincidence;15:11:32.357:437:920:;
Coincidence;15:11:33.278:737:184:;
Coincidence;15:11:33.555:646:912:;
Coincidence;15:11:34.017:036:632:;
Coincidence;15:11:34.196:329:504:;
Coincidence;15:11:34.363:556:064:;
Coincidence;15:11:34.826:791:168:;
Coincidence;15:11:35.749:122:688:;
Coincidence;15:11:35.854:034:496:;
Coincidence;15:11:36.914:584:640:;
Coincidence;15:11:37.242:905:648:;
Coincidence;15:11:37.493:523:680:;
Coincidence;15:11:37.747:413:952:;
Coincidence;15:11:38.113:619:384:;
Coincidence;15:11:38.427:666:336:;
Coincidence;15:11:39.105:572:616:;
Coincidence;15:11:39.425:351:712:;
Coincidence;15:11:39.936:858:752:;
Coincidence;15:11:39.961:095:872:;
Coincidence;15:11:40.379:525:856:;
Coincidence;15:11:40.426:303:040:;
Coincidence;15:11:41.096:883:472:;
Coincidence;15:11:41.537:920:256:;
Coincidence;15:11:41.846:922:496:;
Coincidence;15:11:41.940:979:968:;
Coincidence;15:11:42.438:636:992:;
Coincidence;15:11:42.560:733:824:;
Coincidence;15:11:42.654:709:952:;
Coincidence;15:11:42.889:792:768:;
Coincidence;15:11:43.208:894:352:;
Coincidence;15:11:43.307:890:240:;
Coincidence;15:11:43.885:732:928:;
Coincidence;15:11:44.286:328:960:;
Coincidence;15:11:45.105:665:472:;
Coincidence;15:11:45.952:642:048:;
Coincidence;15:11:45.968:910:144:;
Coincidence;15:11:45.986:561:408:;
Coincidence;15:11:46.337:298:176:;
Coincidence;15:11:46.634:387:776:;
Coincidence;15:11:46.906:668:480:;
Coincidence;15:11:47.988:079:744:;
Coincidence;15:11:48.070:737:328:;
Coincidence;15:11:48.411:389:120:;
Coincidence;15:11:49.150:674:896:;
Coincidence;15:11:49.357:733:568:;
Coincidence;15:11:49.498:570:560:;
Coincidence;15:11:49.820:876:224:;
Coincidence;15:11:50.065:948:320:;
Coincidence;15:11:50.309:008:160:;
Coincidence;15:11:50.776:887:872:;
Coincidence;15:11:50.825:603:584:;
Coincidence;15:11:50.955:829:312:;
Coincidence;15:11:51.013:184:811:;
Coincidence;15:11:51.537:091:520:;
Coincidence;15:11:52.239:254:624:;
Coincidence;15:11:52.940:622:272:;
Coincidence;15:11:53.779:643:776:;
Coincidence;15:11:53.868:112:704:;
Coincidence;15:11:54.490:193:696:;
Coincidence;15:11:54.606:323:840:;
Coincidence;15:11:54.650:426:624:;
Coincidence;15:11:54.842:923:136:;
Coincidence;15:11:54.885:134:144:;
Coincidence;15:11:54.942:823:488:;
Coincidence;15:11:55.224:431:568:;
Coincidence;15:11:55.253:063:392:;
Coincidence;15:11:56.032:415:444:;
Coincidence;15:11:56.123:718:048:;
Coincidence;15:11:59.097:252:960:;
Coincidence;15:11:59.141:177:968:;
Coincidence;15:11:59.357:099:808:;
Coincidence;15:12:01.360:488:000:;
Coincidence;15:12:01.776:560:448:;
Coincidence;15:12:01.899:090:624:;
Coincidence;15:12:02.447:918:112:;
Coincidence;15:12:02.950:097:920:;
Coincidence;15:12:02.951:580:480:;
Coincidence;15:12:03.330:382:016:;
Coincidence;15:12:04.230:289:568:;
Coincidence;15:12:04.278:475:808:;
Coincidence;15:12:06.608:447:360:;
Coincidence;15:12:06.716:878:336:;
Coincidence;15:12:06.783:861:952:;
Coincidence;15:12:06.793:314:048:;
Coincidence;15:12:07.768:391:936:;
Coincidence;15:12:08.525:124:128:;
Coincidence;15:12:08.637:548:736:;
Coincidence;15:12:10.014:467:366:;
Coincidence;15:12:10.121:271:152:;
Coincidence;15:12:10.516:152:896:;
Coincidence;15:12:11.350:915:840:;
Coincidence;15:12:12.418:842:464:;
Coincidence;15:12:12.701:899:456:;
Coincidence;15:12:12.860:741:056:;
Coincidence;15:12:13.262:001:792:;
Coincidence;15:12:13.438:281:184:;
Coincidence;15:12:14.272:345:376:;
Coincidence;15:12:14.510:787:392:;
Coincidence;15:12:15.159:656:208:;
Coincidence;15:12:15.319:425:792:;
Coincidence;15:12:15.488:420:480:;
Coincidence;15:12:16.291:535:360:;
Coincidence;15:12:16.577:685:568:;
Coincidence;15:12:17.777:655:936:;
Coincidence;15:12:17.866:701:952:;
Coincidence;15:12:19.166:537:440:;
Coincidence;15:12:19.174:990:768:;
Coincidence;15:12:19.779:703:744:;
Coincidence;15:12:20.359:396:896:;
Coincidence;15:12:21.649:589:248:;
Coincidence;15:12:21.692:209:088:;
Coincidence;15:12:21.776:145:984:;
Coincidence;15:12:22.894:917:952:;
Coincidence;15:12:23.127:722:248:;
Coincidence;15:12:23.371:884:672:;
Coincidence;15:12:23.846:266:816:;
Coincidence;15:12:23.945:435:584:;
Coincidence;15:12:24.360:072:672:;
Coincidence;15:12:25.016:970:560:;
Coincidence;15:12:25.104:963:992:;
Coincidence;15:12:25.206:478:320:;
Coincidence;15:12:25.858:688:960:;
Coincidence;15:12:26.683:814:528:;
Coincidence;15:12:26.735:875:648:;
Coincidence;15:12:27.254:089:952:;
Coincidence;15:12:27.363:956:512:;
Coincidence;15:12:27.797:622:912:;
Coincidence;15:12:29.823:713:152:;
Coincidence;15:12:29.871:133:184:;
Coincidence;15:12:30.283:347:168:;
Coincidence;15:12:30.955:507:520:;
Coincidence;15:12:31.197:724:000:;
Coincidence;15:12:31.207:981:424:;
Coincidence;15:12:31.308:686:240:;
Coincidence;15:12:31.925:807:552:;
Coincidence;15:12:32.218:631:744:;
Coincidence;15:12:32.402:220:896:;
Coincidence;15:12:32.542:676:544:;
Coincidence;15:12:33.372:825:536:;
Coincidence;15:12:34.134:518:448:;
Coincidence;15:12:34.287:871:680:;
Coincidence;15:12:34.540:914:816:;
Coincidence;15:12:34.569:210:048:;
Coincidence;15:12:34.651:373:888:;
Coincidence;15:12:35.483:135:424:;
Coincidence;15:12:35.570:506:112:;
Coincidence;15:12:35.771:695:296:;
Coincidence;15:12:37.591:682:560:;
Coincidence;15:12:37.747:868:992:;
Coincidence;15:12:38.260:653:920:;
Coincidence;15:12:38.688:843:520:;
Coincidence;15:12:38.958:599:360:;
Coincidence;15:12:39.504:544:608:;
Coincidence;15:12:40.198:051:648:;
Coincidence;15:12:40.841:203:264:;
Coincidence;15:12:40.948:510:080:;
